index,09:30:00,09:50:00,10:10:00,10:30:00,10:50:00,11:10:00,11:30:00,11:50:00,12:10:00,12:30:00,12:50:00,13:10:00,13:30:00,13:50:00,14:10:00,14:30:00,14:50:00,15:10:00,end_of_day_return
3936,-0.7630039999999999,0.361426,1.8073560000000002,0.15708200000000005,2.762845,0.28721699999999983,-0.8191390000000001,0.42520500000000006,0.193461,0.413871,0.24689100000000003,-0.03903999999999999,0.69385,0.5585229999999999,-0.144577,0.28009100000000003,0.31473199999999996,-1.048459,-0.996679
3937,-0.5428109999999999,-0.3749,0.2853220000000002,-0.7999050000000001,0.828878,0.06404199999999999,0.12767299999999998,0.23458099999999998,-0.094274,0.790862,-0.37085100000000004,0.010832999999999982,0.15319999999999998,-0.440942,0.36897599999999997,-0.915421,1.091192,-0.331471,0.380129
3938,4.584148000000001,-0.5580910000000001,0.9016589999999999,-0.4968800000000001,0.43980100000000005,1.423802,0.57053,1.1733479999999998,0.23424100000000003,1.0208910000000002,-0.21754000000000004,0.7454379999999999,0.42403500000000005,-0.47352400000000006,0.6726190000000002,-0.8442289999999999,-0.297437,0.015603999999999979,0.961583
3939,-1.247649,0.869912,-1.0172039999999998,-0.24819400000000003,0.486693,0.420001,0.6291100000000001,-0.15800299999999998,0.23087000000000002,-0.496579,0.590167,0.755317,0.281681,1.321055,-0.334276,-1.0314670000000001,0.29283500000000007,-0.490314,0.542651
3940,0.06520699999999985,1.705705,-0.933434,-0.40447199999999994,0.09746500000000002,-1.225284,1.236742,-1.396121,-1.508126,-1.4161379999999997,-1.560373,-0.420604,-0.6910879999999999,-0.25982599999999983,-0.8118869999999999,-0.32411100000000004,-1.471746,0.067612,0.175731
3941,-7.151565,0.17494200000000004,-0.220501,1.3830809999999998,-0.2891310000000001,-0.46846899999999997,-0.31021999999999994,0.12419800000000003,-0.26134899999999994,-0.3299329999999999,0.551725,-0.423917,0.425281,-1.244805,0.14486199999999996,0.26160999999999995,-0.8004589999999998,0.317422,0.525453
3942,-2.7571060000000003,-0.699128,0.001070000000000071,0.18552000000000002,0.0008090000000000319,0.9596359999999999,-0.9961519999999999,-0.16752000000000003,-0.250561,-0.563124,-0.64415,0.07118999999999998,0.639315,0.10335899999999999,-0.28399299999999994,-0.826155,-0.049786,-0.116928,0.404692
3943,-2.0287740000000003,-2.000677,-0.585338,0.13490199999999997,-0.6018830000000001,0.444034,0.509911,-0.513648,-0.15833399999999992,0.8175450000000002,0.011167000000000003,0.276386,-0.22851500000000002,-0.506669,-0.638594,-0.246448,0.092502,1.480149,0.57212
3944,0.8423230000000002,-1.431669,0.650958,0.14283300000000002,-0.717826,-0.7402140000000001,0.496182,0.40329000000000004,0.7405029999999999,0.6753340000000001,0.6878960000000001,-0.928595,-0.34636900000000004,0.32620000000000005,0.182513,0.72637,0.13533199999999995,0.34416,-0.311719
3945,-3.1416999999999997,-0.5335619999999999,4.151326,-0.6496559999999999,2.891014,0.2880239999999999,-2.647015,0.8281609999999999,-2.4422829999999998,-0.33592399999999983,-0.283134,0.5177430000000002,-0.041601,-0.04891099999999998,1.303067,-0.143884,-0.6857770000000001,0.8221690000000001,0.07053
3946,4.495293,-3.144898,-0.23485,1.6067140000000002,0.12552799999999997,1.3182900000000002,1.251471,0.04645400000000005,0.593311,-0.38077300000000003,0.10772799999999998,0.030413999999999997,0.44250100000000003,0.16912500000000003,0.447943,0.265278,0.48827799999999993,0.641092,-0.275115
3947,-2.440299,1.6910649999999994,-2.549926,-1.9107820000000002,1.244225,0.76805,0.897894,-0.6514360000000001,0.797538,-0.27305900000000005,-0.6393580000000001,-1.115962,0.15750400000000003,0.866156,0.02453699999999999,0.7032309999999999,0.39920900000000004,-0.7661629999999999,-0.156303
3948,-1.200481,0.516527,-1.0174709999999996,-0.113337,0.1996769999999999,-0.415786,0.09351699999999996,0.43943899999999997,-0.228133,0.30734700000000004,0.11325700000000005,0.299577,0.378338,-0.855391,-0.02348799999999998,-0.608894,-0.138015,0.05225000000000002,-0.37383
3949,3.343402,0.8684530000000001,-0.1577989999999999,-1.594711,-0.16244000000000003,1.082904,-0.233632,-1.6220100000000002,-0.482984,0.339111,0.21411000000000002,-0.004453000000000009,0.28800599999999993,-0.6565510000000001,-0.12755899999999998,-0.49528800000000006,-0.463574,1.097145,-0.887341
3950,2.725821,0.5431379999999999,-0.24396299999999996,0.15666700000000022,-0.34472400000000003,0.19219699999999998,0.016519000000000034,-0.375937,0.294964,-0.199126,-0.14861799999999997,-0.8927229999999999,0.254841,-0.823428,0.28774400000000006,-0.14622299999999994,-0.545561,0.22955799999999996,0.030932
3951,-0.4307789999999998,-2.2961060000000004,1.936162,-1.132968,-0.031221,0.019120999999999954,0.5431769999999999,-0.973903,0.21278899999999995,-0.39897900000000003,0.12883799999999998,-0.115708,0.268411,-0.64149,1.1730049999999999,0.407126,-0.40701200000000004,-0.278991,0.392733
3952,5.175412,-0.23616700000000002,-0.8248359999999998,1.3392840000000001,0.541371,-0.211226,-0.703066,0.384139,0.05776100000000001,-0.383657,-0.369352,0.25656799999999996,-0.183751,0.337303,0.005107000000000028,0.16120600000000002,-0.619408,-0.127112,0.128604
3953,3.871423,-3.2646800000000002,-1.284751,-0.6580710000000001,1.0866500000000001,-1.084103,0.20979299999999998,-0.049340999999999996,-0.7212449999999999,-0.43571899999999997,-0.193662,0.724164,0.01911099999999999,-0.4748010000000001,-0.334966,0.36251500000000003,-0.853108,-0.015644999999999964,-0.363679
3954,4.954668,-0.871313,0.667418,-1.540023,-0.2023560000000001,0.24095499999999992,0.9327619999999999,1.172307,-0.18788899999999997,-0.646838,-0.316693,-0.23819400000000002,-0.9810710000000001,-0.6683969999999999,0.118566,0.323656,-1.409674,0.088894,0.836243
3955,7.976735,-1.6108479999999998,-1.5636199999999998,-0.6111260000000001,-0.13623899999999994,0.966846,-0.26231099999999996,1.189964,1.3545120000000002,-1.9784279999999999,-0.032423000000000035,-1.09219,0.373689,0.7242240000000001,0.193059,-0.009973000000000024,-0.264903,-0.133656,-0.590176
3956,-0.3423359999999999,0.483782,0.63456,1.22693,-0.1650200000000001,0.17565000000000003,-0.20947299999999988,-0.150549,0.06265799999999999,0.26214899999999997,-0.23051,-0.28474599999999994,-0.842712,0.9877990000000001,-0.7997259999999999,0.6102639999999999,0.6722729999999999,-0.6703359999999999,0.124181
3957,2.311918,0.9075329999999999,-0.08918700000000002,0.707357,0.551775,-0.7851649999999999,-0.488942,-0.50845,0.01394899999999999,0.77146,1.7588489999999999,1.19016,-1.764469,-0.518887,-0.34465100000000004,0.5512679999999999,-0.630213,-0.01830900000000002,0.251145
3958,-1.919206,2.500705,-0.928654,0.11591499999999999,0.842864,-0.18454799999999993,0.930622,-0.15115299999999995,0.9541569999999999,-0.42991599999999996,0.115261,0.47682299999999994,-0.13170300000000001,-0.139456,-0.57739,-0.9291609999999999,1.047225,0.08443600000000004,0.653205
3959,-4.082856,-1.272373,2.045727,0.515756,0.094497,-0.305534,-1.7709519999999999,-0.45165399999999994,-0.7798970000000001,0.53161,-0.9040090000000001,0.295763,0.9729829999999999,0.2726720000000001,-1.7524920000000002,-0.731551,-0.8299199999999999,-1.742035,2.234979
3960,-0.4538500000000001,1.466753,-0.7194740000000001,-0.43557700000000005,-0.01297199999999997,0.05531800000000002,-0.089166,0.26770099999999997,0.6426609999999999,0.05168300000000001,-0.432037,0.04804300000000001,-0.200628,0.35062,0.310318,-0.380964,0.25249299999999997,-0.08382099999999999,0.03654
3961,-2.9500669999999998,-1.176752,0.574437,0.4773839999999999,-0.311122,-0.10512300000000002,0.540478,0.163256,-0.228295,0.32547000000000004,-0.18180699999999997,-0.31513100000000005,-0.026487999999999987,0.136185,-0.6521680000000001,-0.03269700000000003,0.20014000000000004,0.06037000000000001,0.519256
3962,-1.494755,0.23666600000000004,-0.5437049999999999,-0.269018,-0.21830600000000003,0.5746189999999998,-0.9439129999999999,1.681075,-0.946804,-0.4745969999999999,0.584325,-0.5505009999999999,0.6080129999999999,0.437024,2.931172,-1.965511,-0.808521,-0.338332,-0.563771
3963,2.861401,-0.7942779999999999,-1.006581,-0.435253,-0.11492199999999997,-0.7152260000000001,0.19918700000000022,0.616754,-0.36585499999999993,-0.10929600000000002,-0.26059299999999996,-0.328702,-0.0035650000000000126,-0.261571,-0.37369700000000006,0.121597,-0.6708109999999999,0.07713599999999998,-0.757454
3964,-1.242957,0.21650200000000008,0.67584,-0.845865,1.0853410000000001,-0.475166,-0.08540899999999996,0.12176799999999999,0.04878099999999999,0.547801,-0.707989,-0.22122600000000003,0.9259430000000001,-0.171313,0.08540500000000001,0.5662200000000001,-0.25209899999999996,-0.40879100000000007,-1.124861
3965,-0.5677639999999999,0.73669,0.7505809999999999,0.575037,0.755678,0.17523900000000003,-1.1980110000000002,-0.22221999999999992,-1.3267229999999999,-0.22685000000000002,0.28562899999999997,0.79266,-0.022970000000000004,0.434659,-0.265534,0.13323100000000002,-0.309659,0.32414200000000004,0.689392
3966,3.040348,-2.4025809999999996,1.2284590000000002,1.3818419999999998,-0.7287389999999998,-1.926207,2.490071,0.44374800000000003,1.084842,-0.5106539999999999,-0.08567700000000006,0.566521,-0.12245099999999998,0.05187499999999995,0.351497,-2.3016069999999997,0.782468,-0.060785,1.50264
3967,-9.26059,-0.22908000000000012,-3.297541,-0.09377900000000006,-2.9386660000000004,-0.593366,2.080187,-1.468501,1.032657,-0.552118,-1.425496,1.124358,0.4479319999999999,-2.247642,-0.15564299999999995,-1.743954,-1.089492,0.834762,-0.882436
3968,-0.312829,1.021462,-0.718244,-2.054755,0.7855780000000001,-0.49061799999999994,0.299608,-0.8794919999999999,0.043046,-0.8283929999999999,0.254899,-0.19089799999999996,0.11197900000000005,0.18879199999999996,0.3548,-0.7890020000000001,0.369455,0.28497100000000003,-0.256352
3969,0.10067099999999995,-0.2389,0.736836,0.698799,0.5040460000000001,-1.099623,1.258299,0.16709700000000008,0.553901,-0.847192,0.709983,2.001086,-0.684391,0.680508,-1.0887099999999998,-0.741596,-1.2237,0.137745,0.433498
3970,1.4332039999999997,0.485397,-1.02697,0.25573900000000005,1.39381,-0.566774,0.45322000000000007,-0.409933,-0.6785390000000001,0.653691,-0.6530540000000001,0.632251,-0.298147,-0.6163409999999999,0.13110199999999997,-0.13161399999999998,0.5643290000000001,0.15308500000000003,1.11106
3971,8.466955,1.8839160000000001,-0.02452600000000027,-0.12721300000000002,-0.13012000000000007,0.011656,-0.04010100000000005,-0.986797,-0.48411800000000005,-0.10552700000000001,-1.07286,-0.07478500000000005,-0.60623,-0.963345,0.39502899999999996,-0.09715700000000005,0.3545960000000001,-0.085633,0.486184
3972,-0.495221,0.46394100000000005,-0.6553769999999999,1.285137,-0.4415930000000001,1.301962,-0.7495969999999998,-0.045322000000000084,-0.390254,-0.49611399999999994,0.26806399999999997,-0.04392600000000002,0.112122,-1.092375,0.24092900000000006,0.362235,0.681117,0.876187,0.265451
3973,4.309169,0.6072140000000001,-0.321465,1.591568,0.716804,0.607098,0.016929000000000027,0.541308,0.207174,-1.107243,-1.498945,0.8616630000000001,-0.373176,0.5289050000000001,-0.021349999999999994,-0.826316,-0.384305,0.38361,-0.177071
3974,2.715144,1.647619,0.667425,-0.7077199999999999,0.26687700000000003,0.721923,0.25166299999999997,-0.9478800000000001,1.279656,-0.8215189999999999,0.5770310000000001,0.46880299999999997,0.20541500000000001,-0.529735,0.010839000000000008,-0.10395099999999996,-0.9670640000000001,-0.973784,0.250254
3975,-4.890446000000001,-0.9344400000000002,-1.005618,-0.03465400000000002,1.416988,0.115157,-2.211338,-0.925224,-0.819097,0.2509760000000002,0.254335,0.667022,-0.07717099999999993,0.9640580000000001,0.711106,-0.39643399999999995,-0.20168699999999998,0.46385200000000004,-0.801029
3976,5.302517,0.19541699999999998,2.702888,-1.710235,1.7129249999999998,-0.13722000000000004,-1.438484,-0.549633,0.7226969999999999,-0.8490699999999999,-0.813914,-0.244106,-0.25374800000000003,0.669379,-0.590465,0.9931099999999999,-1.803374,-0.6742970000000001,0.300504
3977,-2.001572,-1.0243490000000002,-0.471865,0.20238900000000004,-0.014715000000000034,0.25408800000000004,-0.256707,0.45447899999999997,0.606425,-0.03749199999999997,-0.13163000000000002,-0.5049140000000001,0.25981600000000005,-0.08266300000000001,-0.341191,0.30752599999999997,-0.04719299999999999,-0.30859000000000003,-0.386434
3978,0.8254730000000001,0.5738650000000001,0.24262800000000007,-0.614487,-0.947534,0.09172999999999999,-0.020784999999999998,-0.05839300000000003,-0.415605,-0.618365,0.43502299999999994,-0.14867800000000003,0.7918879999999999,0.255789,0.272225,-1.0274130000000001,0.497571,-0.133622,-0.174881
3979,4.335426000000001,-0.12201699999999999,-0.43551500000000004,0.6001670000000001,0.15553299999999998,0.6118699999999999,0.22744,-0.6776500000000001,-0.35569700000000004,-0.22800199999999998,0.189311,-0.08781999999999998,0.06453900000000001,-0.04544099999999998,-0.372968,-0.194375,0.223497,-0.008603,0.236412
3980,-5.215899,1.1643599999999998,-1.946545,1.202436,-0.05748400000000001,0.4017010000000001,1.440641,0.5817179999999998,0.16908399999999996,-1.216328,-0.08805199999999996,0.300359,-0.35798399999999997,-1.663691,0.7722289999999999,0.505504,-0.12294400000000005,1.404554,0.94685
3981,2.0847569999999997,-1.2212769999999997,-0.04941400000000001,-0.021540999999999998,-0.7761980000000002,0.5328999999999999,-0.4976330000000001,-0.159231,0.3633709999999999,0.44522699999999993,-0.768017,0.2547379999999999,-0.01419200000000001,-0.24650499999999997,-0.16907700000000003,-0.10299900000000006,0.139837,-0.177794,-1.699506
3982,-1.218672,-1.16912,0.474009,0.22383199999999998,-0.594807,1.345826,-0.20916099999999999,-0.016791999999999987,0.1272429999999999,-0.7628969999999999,-0.057766999999999985,0.430105,0.21463100000000002,0.39238300000000004,0.10673300000000002,0.33421000000000006,-0.06198199999999998,0.365672,0.641678
3983,1.1997430000000002,-0.18749499999999997,-1.4386390000000002,-0.08332099999999999,0.396608,-0.9633499999999999,-0.42695500000000003,0.906398,-1.067056,0.5687249999999999,0.7499020000000001,0.380102,-0.21995399999999998,-0.08340199999999998,-0.228892,-0.4879870000000001,0.271667,0.246924,1.843024
3984,-9.888364000000001,-2.170825,-1.261157,1.20567,-0.783868,0.597081,-0.19922400000000007,1.5097019999999999,-0.49192,-0.9897779999999999,0.10123299999999996,-1.151781,-0.40799099999999994,0.205027,1.610083,1.2517010000000002,0.6927260000000001,0.9200809999999999,-0.05997
3985,-6.62208,-0.22815400000000002,0.5213760000000001,0.5732949999999999,-0.003453999999999971,-0.51414,-0.023862999999999968,-0.318092,-1.149528,0.07781199999999999,-0.11944699999999997,0.606894,0.361135,-0.03432399999999998,0.37695000000000006,-0.20731300000000003,-0.18374000000000001,0.5622780000000001,0.694038
3986,-7.587546,0.14963700000000002,-0.5854289999999999,-0.22249800000000003,-1.365235,-0.8444440000000001,-0.128361,0.607676,2.29399,1.4196259999999998,-0.405183,-1.244217,0.738394,0.38406700000000005,0.401918,1.1023079999999998,-0.10064100000000004,1.373129,0.233382
3987,5.756714,3.7616129999999997,3.440585,4.486551,3.1941580000000003,1.134499,2.963005,-3.6817260000000003,-0.5078920000000001,1.574103,-2.7680369999999996,1.039243,1.379796,1.80352,0.17742199999999994,-0.735336,0.6320469999999999,-0.4048319999999999,-1.470168
3988,5.895309000000001,-2.904318,0.07068200000000002,-2.535228,-1.947125,-2.286512,-0.892066,2.7233,-1.0183900000000001,0.9540169999999999,1.299725,-0.5273319999999999,0.34461600000000003,-0.766573,0.952618,-0.800482,0.365968,0.199221,0.644262
3989,1.201134,-1.709383,1.45473,-0.21409,-0.720903,-1.138125,-0.39185900000000007,0.600358,-0.24740900000000002,0.20860499999999998,0.190154,0.096409,0.547917,0.5501050000000001,0.491837,0.282537,0.849266,-0.03135700000000008,0.318884
3990,0.2960290000000001,-1.071669,-0.1657820000000002,0.09555800000000003,0.022358000000000045,-1.472898,0.06566900000000003,-0.9746649999999999,-1.065412,-0.703251,-0.03792699999999999,-0.10857500000000003,0.10278100000000012,1.0480779999999998,-0.475976,0.573245,0.198608,-0.25507599999999997,-0.324639
3991,4.979334,-2.149079,-1.279339,-1.0578159999999999,1.107814,-1.813298,-0.056400000000000006,0.9821580000000001,0.266858,-1.125928,-0.005998000000000003,0.18004899999999993,0.333816,-1.136658,-0.406524,-0.20730499999999996,-0.8870480000000001,0.07470099999999999,0.992835
3992,-3.9256320000000002,1.4568590000000001,2.09546,0.9302159999999999,0.374687,0.955913,-0.477587,1.587424,-0.49245399999999995,0.189006,0.926614,-1.108627,1.6475209999999998,0.091776,0.45657699999999996,1.019579,-1.430126,-0.31590599999999996,-1.394435
3993,1.031596,-0.787798,-0.3061759999999999,0.08511900000000008,0.10434499999999995,0.370103,-1.341597,0.170527,0.637514,-0.19785599999999998,0.105739,-0.517625,-0.294491,-0.71953,-0.274799,-0.632517,0.20054200000000003,1.713736,-0.442224
3994,-0.3069629999999999,-2.9377610000000005,0.642826,0.15623800000000013,-0.260774,-0.21653599999999995,0.03539300000000001,0.07257300000000001,0.02111899999999997,0.583432,0.07177199999999996,-1.705977,0.18531399999999998,-0.06679,-0.512421,0.5543910000000001,1.144867,-0.69328,-1.478652
3995,-0.8830289999999998,0.062304000000000026,-0.297792,-0.512609,0.14767500000000003,0.12864499999999998,-0.722808,-0.11230800000000002,0.086121,-0.31341399999999997,0.407098,0.33507299999999995,0.6815230000000001,-0.380009,0.9261,-0.6083500000000001,0.619678,-0.33404999999999996,0.649858
3996,0.688887,-0.667074,0.34670100000000004,1.195935,-0.08424500000000001,0.0072489999999999916,0.603659,-0.457421,0.383087,-0.004020999999999997,0.5649759999999999,0.397662,0.12752999999999995,0.412853,-0.07896500000000009,-0.017075000000000007,-0.21903,0.010699000000000014,0.487709
3997,0.24628799999999984,0.1751870000000001,0.463585,0.134366,-0.500703,1.49153,0.637691,0.04897399999999996,-0.218061,0.322912,-0.215735,-1.183474,-0.44475299999999995,0.46889600000000003,0.337624,0.3670409999999999,-0.318075,0.69624,0.111035
3998,-3.17079,0.38488300000000003,-1.7117,-0.969513,0.24874200000000002,0.02465199999999998,-0.26182500000000003,-0.09615499999999999,0.5385430000000001,-1.020855,-0.06123300000000004,-0.5160690000000001,0.258065,1.296352,-0.05116800000000002,0.05805799999999997,-0.08930699999999998,0.377264,0.267717
3999,1.400423,0.674273,-0.775569,0.5968370000000001,-0.500895,1.0584980000000002,0.22400799999999996,0.8297300000000001,-0.396937,-0.291008,0.135167,-0.49929799999999996,0.298186,-0.288944,0.117224,0.755574,-0.10045899999999999,0.380094,-0.62466
